x,CDF(x)
-1.22724092308815,0.10986602625873
-1.45831095335094,0.0723774262197912
-0.321485071508185,0.373921411775697
-2.11812274082587,0.0170823370348193
-3.78742865853208,7.61071848786458e-05
1.2707967167673,0.89809951146079
-2.73639542695843,0.00310581670823992
2.42735405637327,0.992395297598353
-0.733190229885493,0.231721206722076
-1.38431713137799,0.0831306853339988
1.97303812311523,0.975754390465598
1.97574240116786,0.975908020011491
-2.61488118783328,0.00446292493525292
-3.06729068938025,0.00108004340743617
-2.61421905443143,0.00447158387647561
1.0218214951765,0.846567303092768
2.74195984951583,0.99694630967854
0.0808644959093927,0.532225142188226
-2.68057477384666,0.0036747921236796
1.71872836508483,0.957168077698241
3.26443911638945,0.999451594836304
-2.257327316261,0.0119938148504656
2.97511081222184,0.998535586360262
-2.31107573220058,0.0104143360821465
2.70005282102771,0.996533576602196
2.88159954719485,0.998021688847015
0.187487333251771,0.574360722899985
-0.181550389995984,0.427967792368254
3.12686272433493,0.999116587977898
-3.48808887265274,0.000243243173400273
0.0758381237627646,0.530226057465103
0.968799535788417,0.833677390868131
1.87321086741828,0.969480363879269
-2.16543022830928,0.0151773766093343
-3.83458755689308,6.28875820996355e-05
-2.89530910460809,0.00189392669260486
2.16144972421142,0.984669691696377
3.7675167508834,0.999917560259715
-0.907908783453602,0.181963208305494
3.95729087417219,0.999962097698934
-1.39232438920095,0.0819120946231815
-2.90996848977065,0.00180732598442185
-0.924275887277023,0.177671346849219
0.502339376804247,0.692285592484652
1.07336012277332,0.858445215419594
0.333683206939052,0.630690688547109
-1.48375273601786,0.0689372650497723
-2.73219967831869,0.00314564994774193
-2.78601780648466,0.00266799702243863
-2.91165479558967,0.00179759859408728
1.68262099320478,0.953775757470942
-0.281786982088902,0.389053426703096
-3.10156510969425,0.000962502668647943
1.61104839543323,0.94641541266298
-2.56651117739798,0.00513636571994927
2.43541800504465,0.992562702323546
0.111927960508068,0.54455973669055
0.388475661466884,0.65116796904056
-2.34308502920923,0.00956251196805163
2.2824027742604,0.988767214147958
0.212446854418276,0.584120782310683
0.569607375730097,0.715527987621075
-0.625233114909372,0.265909035407526
1.77367360554006,0.961941422610047
-3.42343074440682,0.0003091800314223
0.760792584514498,0.776609517848049
2.90305846310533,0.998152311772704
-0.410615494154094,0.340677250299667
1.22367067146522,0.889461756117737
-1.57614558887052,0.0574961273484013
0.861668406641792,0.805564992108537
-1.77320347433371,0.0380974982820082
2.40248996837319,0.991858059407843
2.3752763258072,0.991232091538873
3.64177696520904,0.999864618694621
-0.446407914034609,0.327651308585216
-0.345799842522486,0.36474657175595
0.800533449089692,0.788299104134308
2.74782708839436,0.997000418118764
-3.75977236732678,8.50340159209419e-05
-2.50809346423803,0.00606922776770455
3.55762708280303,0.999812889965312
3.59233555283669,0.99983613626575
-0.377065182550762,0.353062582511222
2.4928770602812,0.993664364437655
3.43961118969497,0.999708724783091
1.385192593528,0.9170032075892
-1.0238951172886,0.152942408361077
-0.75632055832958,0.224728512533453
-0.490632147228046,0.311843322559264
1.43276658963924,0.924037723849342
-0.280135963476389,0.389686596992097
3.63517862837252,0.999861105955072
-1.16532218326901,0.121944301481293
-1.29105268795245,0.0983427041169603
3.17479757467361,0.999250294694883
0.364382751232786,0.642213893016475
1.99925541299839,0.977209637135684
-3.0084848629143,0.00131276940540521
-0.375056758665541,0.353809127552998
-3.41050950358475,0.000324208121609718
1.30999172101857,0.904900681834276
1.6332861682631,0.948795587765842
3.35998355783219,0.999610264443418
1.28377670537564,0.900389951743069
1.52464145263872,0.936325723913117
2.83686335068881,0.997722044686042
-0.257428184071925,0.398424124040418
-0.333000971007337,0.369566775094981
2.45495558334234,0.992954900163524
2.60463323457484,0.995401367294498
-2.48270245243307,0.00651949754509118
-3.80410086928745,7.11600912397177e-05
-3.5543440168259,0.000189461604465107
-2.86365664605079,0.0020939084403762
-2.63522172481331,0.00420411692563047
1.00927514627181,0.843578651911226
-3.77328803405429,8.05550520234035e-05
-0.221895232704766,0.412197720890206
1.43111101834516,0.923800800033191
-3.08939246729463,0.0010028314854875
-2.11676732954956,0.0171397996868662
-1.69157357074711,0.0453636546151976
-2.62449451972878,0.00433888445453784
-1.41387689581447,0.0786990253693453
2.41490299391416,0.992130299555518
-1.60693773228011,0.0540340140912854
2.21051829964603,0.986465394040418
0.423222061160942,0.663933373819252
0.438627607449983,0.669534305195805
1.84979123886876,0.967828177954309
2.1944710763679,0.98589921946397
3.21479377910769,0.999347308679119
-2.90189940603023,0.00185453811313825
2.35849606741189,0.990825422897617
-2.49090473873906,0.00637091388758034
-3.77762545222624,7.91653774420937e-05
-2.98835471633648,0.00140241907882738
-2.93743979593001,0.00165467210067081
-2.98094610317777,0.00143679681191787
3.490783540081,0.999759196861644
-1.81869495765081,0.0344789907188066
3.55028763302827,0.999807594767818
1.10796702180275,0.866061970721021
2.98769718346784,0.998594560468161
-1.06607262964479,0.14319540558596
-2.11566072196091,0.0171868367153183
-2.50770773033183,0.00607585658609223
0.366107104715021,0.642857421890965
-1.96396603049593,0.0247670157112075
-1.55729466538014,0.0597002706980173
-3.88530007935866,5.11017843690505e-05
0.701654512508812,0.758552676526927
3.70971765345945,0.999896254742825
2.80577834701018,0.997490239623678
-3.94631881737999,3.96809624368881e-05
1.07488482391143,0.858786851347805
-1.12848509591198,0.129557553860221
-3.09524188546365,0.00098326225634012
0.327359769636706,0.628302104616049
-0.670300506383004,0.251333122193886
0.137129949219305,0.554535959987066
3.09670546850558,0.999021579020884
-2.81184481563968,0.00246291310698306
-0.52389428825396,0.300176033860618
-3.53650875789494,0.000202726528898974
-0.954138943297672,0.170006657883832
1.78340313639523,0.962739648468686
-3.24714378390132,0.000582847416091143
1.34086698747939,0.91001817888169
-1.63286755393242,0.0512484277192564
0.790473367600178,0.78537431511742
-2.79214704178736,0.00261797782061821
-0.510255604414201,0.304936200583702
-3.90828794978883,4.64762404999639e-05
-2.17323596672024,0.0148812810412946
-1.89528917854522,0.0290270505182961
0.0913095611218564,0.536376689474615
-2.28501919734293,0.0111558510632584
-1.23419947701373,0.108564291137451
1.98749307084736,0.976566108492177
-0.692771985454065,0.24422632781972
-3.56286445637447,0.000183415054230248
-0.881974306292314,0.188895350961419
-0.204638797058293,0.418927170566133
2.60907214614694,0.995460595047595
-1.57477855948037,0.0576537835219171
2.58075691733873,0.995070801460604
0.52675170160071,0.70081698649837
-3.57385943273188,0.00017587890879637
-1.92468627024469,0.0271343095905303
0.714610480642173,0.762575116613789
-0.162536404183611,0.435441731503231
-2.41682205178445,0.00782833458061985
-2.09311844876877,0.0181692911100568
2.24715170343676,0.987684833222328
0.940825551655986,0.82660286780709
-2.85408702714694,0.00215803530685689
1.73337880177042,0.958485818588696
-0.789918442235841,0.214787700106225
-0.301669351945792,0.38145206701226
1.66240169217347,0.951783870073203
-0.792291420623278,0.214095386513642
-3.8946290874361,4.91745529896647e-05
-3.41138365850252,0.000323170385910361
0.730366763071014,0.767416985539714
-0.433067807400493,0.332482754705501
3.42149723191959,0.99968861320537
-3.24895528659015,0.000579148418448748
-0.999141355153844,0.158863110045971
0.368910889494844,0.643902926829551
-3.11433944040155,0.0009217863201724
3.2437951399851,0.999410257279576
1.06888152877744,0.857438471948942
3.25140138076372,0.999425811960145
1.04703457476238,0.8524581839207
-3.89588921948235,4.8919551970906e-05
-1.471848150128,0.0705309438866757
-3.11279667854255,0.000926618215522091
1.03829431095464,0.850433471760898
-3.52311022786189,0.000213256967051142
1.39543927474346,0.918558292609028
-0.180938525576358,0.428207914432814
-1.5595226631562,0.0594363624274706
0.130990517780658,0.552108595756955
1.66036656385803,0.951579633843976
2.51516008609303,0.99405108272178
-1.47721711312983,0.0698087239632416
-1.5133565065374,0.0650945632632168
-1.24328549373357,0.106881323913432
1.33376524261789,0.90885959735295
2.89579447147186,0.998108999951722
2.09946961912854,0.982112238384094
3.01421736469299,0.998711784282761
2.97730868899037,0.99854604468071
-2.62422096749642,0.00434237105535292
2.80879633747756,0.997513645320529
3.68589877787469,0.999886051537951
2.16706005288884,0.984884862311381
3.00762311211409,0.998683502737907
-3.46934391952603,0.000260865557829977
1.17727357188669,0.880456834126311
-1.41074534476458,0.0791598576806076
1.12558223812638,0.869828805123929
3.0456032681261,0.998838929904928
-1.01342584230378,0.155428400492271
2.13923521190244,0.983791688111936
-2.66194499761314,0.00388452861843704
0.158191962421443,0.562847231466404
1.02219398693023,0.846655451906871
1.71558776011142,0.956881239843888
-1.5527032351372,0.0602470245468445
-1.89522938240105,0.0290310095472326
3.33634812874412,0.999575566030583
0.922574795306557,0.821885582195139
-3.26273601866324,0.000551711248966029
1.0241315606685,0.84711343041716
-2.46993525641356,0.00675687538605858
2.22125681431598,0.986833213964337
2.92329405344496,0.998268253703532
-1.33467547313231,0.090991292184297
-2.9239797253851,0.00172793627594399
2.12904660980992,0.983374797835922
-1.45471785718053,0.0728736934322618
-1.98591632146082,0.0235213080604175
-2.40540161617519,0.00807735057125248
-3.45654098409136,0.000273577998319968
0.416324095686551,0.66141356855053
-0.771430782160434,0.220225817677728
2.00592872254718,0.977568073363398
-0.102788310427744,0.459065491523935
-0.924015295839953,0.177739176046107
-3.51750374799447,0.000217813099287424
-2.29619424360044,0.0108323887695999
0.35186438300728,0.637530014292895
-0.716630209674145,0.236801149518416
3.21572491252399,0.999349422544161
-3.55855791336955,0.000186448287677401
-0.45305583557874,0.325254268030528
0.303256467963919,0.619152790726997
-2.93483398522654,0.00166863093815593
0.32839673818138,0.628694145537923
2.86609290365675,0.997922138655393
-2.42190074609387,0.00771978344313242
-2.76201500764909,0.00287229189123483
-3.51775030213278,0.000217610840414051
1.29181339123661,0.901789111646239
-3.86080681171072,5.65066169260888e-05
-1.67535444875171,0.0469323541420692
3.80006708934629,0.999927671540107
2.12241644324363,0.983098608713744
-2.05565487972108,0.0199078969662996
1.46057080961707,0.927933369036399
-2.90440682799417,0.0018397485047145
1.0410895695449,0.851083010012326
2.86325783513202,0.997903453996987
3.20638263282829,0.999327924375758
-1.21608541410045,0.111976193123174
-0.109792249838554,0.456287068809363
1.43973028852362,0.925028139680016
1.63705756744835,0.949190779198958
-0.313709864896681,0.376870703823042
-1.08853617649323,0.138179237515347
-1.76227290165243,0.0390116000140202
-3.39884044301845,0.000338360913973823
-0.44410773220902,0.328482348211618
-2.68103550165998,0.0036697364512302
-0.812033232713009,0.208386281304817
3.3730890607019,0.999628350468462
0.0909017719011507,0.536214678874859
3.32142148976669,0.999552199124173
-3.2726898104829,0.000532646587846032
3.95415813808856,0.999961597699683
-3.2366023444183,0.000604809212150682
-1.49855710275671,0.0669942841687409
2.2887083905257,0.988951849404025
0.821250068885133,0.794248078845176
-0.273415005336088,0.392267109741406
-1.61898660356417,0.0527250727637036
-2.94195426816819,0.00163074044220893
-1.6440281843279,0.0500851903636711
-2.67365079486006,0.00375152676373866
-1.46682639182687,0.0712116441635283
-3.12908576527167,0.00087675559302283
2.66334545048382,0.996131602869141
3.78217388842277,0.999922267652326
-2.25946439505142,0.0119272563377709
1.65274257971441,0.950808367681016
-3.69711018682672,0.000109033853424039
0.932686893099352,0.824509172930581
1.35830064784635,0.912815847598365
-3.71164370733622,0.000102958852330649
-3.98325681481538,3.39886139003931e-05
-2.86743587960898,0.00206906324045421
2.90649178030417,0.998172467491356
-1.79617992282552,0.0362329533609369
0.254166126726904,0.600316390787562
0.178214842741604,0.570722873252608
0.54229407394061,0.706192031315818
-1.33907891983008,0.0902724911187895
-0.694399250679104,0.243715931759266
-0.686927816447684,0.246064108499114
3.88105270997311,0.999947997352827
-3.54693083167017,0.000194873451558613
-0.829726055161241,0.203346843326307
2.33639106895017,0.990264565500965
0.755367411535435,0.774985719461262
-1.52730399782032,0.0633427179200956
3.22245930890682,0.999364523916319
-3.26312154170952,0.000550961254620447
-1.4514023672834,0.0733339254757182
3.10343214994572,0.999043549541677
1.26260202100838,0.896633879387148
1.47982546021869,0.930540083889663
-0.208932027524855,0.417250650760819
-2.87722184937023,0.00200596714899658
3.61641755022161,0.999850645798859
3.06866151042017,0.998924899672418
-0.501742860352445,0.307924205614377
2.68635354333059,0.996388169550612
-1.40234992721158,0.0804053890498966
-1.06153281529986,0.144223913969934
2.36461251735214,0.990975528099687
-3.21354409573773,0.000655538323103408
3.62328809243921,0.999854559237187
-3.99817913825761,3.19158176325196e-05
-1.64092528964525,0.0504064623119845
-3.62139448989288,0.000146509653602628
-0.459222121752404,0.323037333126202
2.32456787509009,0.989952460880557
3.31643533673012,0.999544131581839
0.266699967084536,0.605149910368854
2.43869308481382,0.992629759210254
0.50253606002052,0.692354753270976
2.01202914473339,0.977891567586149
-3.93597255787801,4.14302208798349e-05
-0.186185488101259,0.426149651901226
-2.00235719726707,0.0226231642303044
-1.54049556748093,0.0617198012117087
3.74493181749291,0.999909778613431
-2.33538902803321,0.00976155354059482
0.164219547246474,0.565220843236166
-2.20112004223068,0.0138637633924568
0.538926948123041,0.705031369030892
3.99527147911427,0.999967689919035
-2.95243999941579,0.00157636667112908
3.64650621092161,0.999867084972182
-3.01650235778764,0.00127854614606784
-2.51636958981989,0.00592853856588441
1.1749517388776,0.879992987798813
-2.98208399845787,0.00143146718370129
-3.35780956708811,0.000392813588001124
1.2770009748533,0.899199048453434
-3.79026121432564,7.52444711454998e-05
3.89114200264768,0.999950113241615
0.315434195956542,0.623783996780216
-1.01184396799304,0.155806331794686
1.65801378685143,0.951342658176611
3.58823922274326,0.999833540621455
-0.944135662272227,0.17255016373418
1.54712661068613,0.939083640852941
0.818611925456992,0.793496069573274
2.20756685134861,0.986362758979163
0.736510329544959,0.769289908183668
-0.99303794266346,0.160345732131715
2.81220658075825,0.99753985541168
-2.19960376990947,0.0139175097424414
2.38160544029439,0.991381322374038
3.98498567043413,0.999966257901024
-1.75388722062653,0.0397249168790863
1.68725541969594,0.954222875438241
1.32042937856589,0.906654149882586
-0.683019023885528,0.247297410781697
-0.0138753837603125,0.494464700376888
3.60196666457194,0.999842090564902
3.63451704071681,0.999860749074904
1.86804495972326,0.969122097797318
-0.9248663629172,0.177517712724233
-3.6885365147425,0.000112773830276153
0.665127359166357,0.747015481542997
0.518995386549247,0.698118020784203
-1.16143540806202,0.122732438278534
3.04921058443347,0.99885278206029
0.998731666621039,0.841037651896487
0.994604681646232,0.840035715175995
-1.63815388148166,0.0506947987001596
-3.41106698632014,0.000323545959640524
-1.65447792497319,0.0490152224797315
-2.12738673546803,0.0166939816788322
-1.23590300504716,0.108247309945837
2.7948926796264,0.997404152655949
-2.72387765740396,0.00322602010852386
-2.74392770223346,0.00303544533228024
0.0694473425309683,0.52768322701739
0.828474020475849,0.796298949044165
-2.71559631263391,0.00330782653128379
1.08634368529495,0.86133651679001
2.7584034183458,0.997095776677881
2.26379907980865,0.988206762423109
-1.88817783807959,0.0295010399874949
-1.48611432234675,0.068624442280052
-2.54077151639865,0.00553040874937929
-0.421264354185955,0.336781028180659
-1.3900374947504,0.0822587459680514
-1.76587335451504,0.0387085491926846
3.46274654550352,0.999732654097902
-0.80446684804037,0.2105637040338
-0.967026282109153,0.166765447627467
0.744628524913061,0.771751840590211
-3.46057637870284,0.000269510149960074
-2.36399394993263,0.00903955391329347
1.79341859037965,0.963546991400498
0.602683854901803,0.726640487975049
-2.40413532083152,0.00810538566173724
2.7547123691224,0.997062812365252
-0.611685391895589,0.27037296436437
0.358902720029823,0.640166067636287
0.224298418388832,0.5887374465988
-2.52543527722452,0.0057777532289523
-3.35484849381276,0.000397042310810704
-0.287969143693081,0.386685179197122
-3.76495069888204,8.32909733292801e-05
-0.521427056455593,0.301034653702383
0.464076989810312,0.678703706572351
1.11303267703834,0.867152802224951
-3.73557634539343,9.36428735369148e-05
1.68340158727539,0.95385131189693
-2.65202193339464,0.00400056720810113
0.748927435147031,0.773049528314448
0.866680652998169,0.80694149559974
2.18432388763489,0.985530771663191
-3.55868560174601,0.000186357682162352
2.84489567852652,0.997778701480829
-0.928039709133872,0.176693485959184
-0.805055932548562,0.210393701955068
-1.40015176710603,0.0807339379436326
0.444228686098857,0.671561372772146
-1.64073077217872,0.0504266571114124
-1.07371758368446,0.141474639006924
-1.21063240405367,0.113018159723242
1.0443969254156,0.851849107235614
1.31882548807137,0.906386269437453
3.9466126196675,0.999960367676677
3.5637773225398,0.999817221951438
-1.20021014783103,0.115028867588705
-2.46215648209004,0.00690521987932662
3.36500062974863,0.999617282578287
-1.69468975633403,0.0450671449630287
0.407892608640892,0.658323740270626
3.3629797135909,0.999614469851173
-3.28781085244875,0.000504848259459036
-1.94327565633109,0.0259914305922638
-0.585075379184653,0.279248516508935
0.623340786126712,0.73346969955199
3.20416158701031,0.999322717853205
-2.25983055171719,0.0119158847331192
3.74559571347678,0.999910016892403
-0.529469348162426,0.29823995112096
2.2842758338595,0.988822337388523
0.202375433856349,0.580188384002209
-1.35315964034787,0.0880023178931088
-0.548618952967791,0.291633488152212
1.74757084017539,0.959730815846015
3.33802086650017,0.999578112936868
3.12802445869183,0.999120072321073
-2.92965741181732,0.00169667946591822
-3.04829970171395,0.0011507013853946
3.15548841709243,0.999198851858691
1.22774604485678,0.890228842160597
-3.68696982504598,0.00011347012742843
0.0378220277076311,0.515085209317519
3.16351679261406,0.9992206232051
-0.916457715161173,0.179713437956392
-1.66774393957862,0.0476832844130694
-2.1330267088204,0.0164612676313344
-2.39839417392635,0.008233567016783
-0.959945372564401,0.168541354512329
0.760216940834162,0.77643753984615
-1.85754448078594,0.0316168644826037
0.981989988579934,0.836947609811708
2.44262982525591,0.992709657852505
-3.17615050664754,0.000746217495866427
1.83850726611379,0.967006153923593
1.1916939206104,0.883309358652432
-0.203269920694618,0.419462032267581
3.47195512251845,0.99974165864895
-3.23652169167594,0.000604980150456583
0.79483748529072,0.78664597862951
-2.13681103209133,0.0163066822373317
-3.7507267275801,8.8161393056987e-05
0.640471295477718,0.739066877573984
2.74442918177169,0.996969188418667
0.4563138447408,0.675917845184529
2.72586157965538,0.996793305602771
-2.36628276518257,0.00898385768951532
0.97246419223876,0.834590164762517
-2.61435248387881,0.00446983776852347
-1.68789065338662,0.0457161105786595
-3.86160645874159,5.63219545441535e-05
1.61600104903492,0.946952956806455
3.6257728015176,0.999855950713069
1.99705486706557,0.977090388480952
2.05895366365316,0.980250661226577
0.337554385067272,0.632150489088946
-1.7478557595102,0.0402445035742464
-2.04610372794087,0.0203730831521821
-1.71372789304816,0.0432893558353838
3.71433797004472,0.999898131820431
-2.15982332800785,0.0153931745062508
0.299317735757392,0.617651188308754
-2.36583381721463,0.00899475866831594
-0.528988817695454,0.298406603550271
-2.86945998079761,0.00205586680225134
-0.997818124772854,0.159183779820959
2.35435622683524,0.990722590013891
2.50878151985732,0.993942580523416
3.23840306980251,0.999398995710689
0.32381338800994,0.626960340152301
2.54926376409465,0.994602468999078
1.67150149556607,0.952688668225558
-3.66346500786912,0.000124413111125397
-2.83951323703388,0.00225912102357999
-2.13864798485076,0.0162320940899909
-2.03145732929284,0.021104311959795
-2.64433240138011,0.00409261154004226
-2.12484418293145,0.0167998083664118
-1.80080217086156,0.0358670333036348
3.62188514188594,0.999853768011159
-1.22969871453647,0.109404974188366
-1.62547805877102,0.0520303676414819
-0.766501810269857,0.221688887572074
-1.5860558451242,0.0563633209729015
2.06363489075672,0.980473826568619
-1.12485396960641,0.130325460108325
-3.0083054356631,0.00131354479523527
0.939804126967604,0.826340979226526
-1.15873398121987,0.123282317521036
-1.09923574332115,0.135832625915774
-3.46072394327293,0.000269362472166405
2.94463821166246,0.998383337509064
-0.337672491901695,0.367805003325316
-3.38752461056511,0.000352631947507908
3.24746799097395,0.999417816198436
-1.75079903602891,0.0399902663613991
0.913300297389858,0.819457686999773
1.29810069558758,0.90287363233447
-2.4058027409077,0.00806848768023999
3.68908954513104,0.999887470998495
1.32414999448984,0.907273382746375
0.331224711891876,0.62976262231829
2.95913035075327,0.998457457124375
0.457520685812495,0.67635158127618
-3.8383871019408,6.19225666630239e-05
-0.138901973828749,0.444763805599968
2.470044344715,0.993245184795926
1.89279511656405,0.970807439370624
0.579881250087047,0.71900264963364
-3.93794147598956,4.10918159146426e-05
1.75060931856265,0.959993385486698
-0.405598734355901,0.342518729480362
1.28012648546967,0.89974967238989
2.03073093452355,0.978858851751125
2.4440068907784,0.99273742544606
-3.77617223091677,7.96284452271334e-05
2.24413448516908,0.987588125125601
0.540150998644377,0.705453548712181
-3.39954465265039,0.000337490787946886
-1.9919929690405,0.0231859146634234
-2.93969468047594,0.00164267903731339
0.517080852697218,0.697450140420635
0.328669888212742,0.628797391652998
-3.45724998975313,0.000272859173787955
3.9172155562054,0.999955211177325
-1.99621456776465,0.0229552862218872
-1.47990660794583,0.0694490859917241
-1.59873127060158,0.0549401631194338
-3.67284691391369,0.000119931595519929
0.223768431681678,0.588531252512176
-1.95670088317807,0.0251913230047407
-0.73214586060277,0.232039772391905
3.58905139516458,0.999834058293619
3.36263337927676,0.999613985898365
-3.03762570744788,0.00119224963054519
0.737397574421148,0.769559694953253
-1.12558957122414,0.130169642187962
1.7588415984533,0.960697791488789
0.188879753836179,0.57490646897586
-1.9180363171037,0.0275532031709809
-0.0555039655476031,0.477868485386096
2.85380392364126,0.997840040759856
1.79973839518437,0.964049022282134
-2.41313537941435,0.00790797188557993
-2.74856728720259,0.00299281739350848
-1.03878633136988,0.149452059853307
2.90542147973705,0.998166205710376
1.4817962774433,0.930802745044212
1.07626699190343,0.859096066792679
-2.87658720468072,0.0020100055024922
-3.37399599456648,0.000370427228567295
3.01668568718319,0.998722226778546
-0.638161816053996,0.261684175204254
-0.098937870172819,0.460593800175637
-0.318189535399765,0.375170585070752
0.125731541852187,0.550027783399744
-1.82860499064602,0.033729402266059
-2.15272969882855,0.0156699640033196
3.20426329651375,0.999322957088797
3.27775255968819,0.999476814618403
0.831215674918633,0.797074099356581
-1.08080340567477,0.139892286606757
0.790695815490214,0.785439240739558
1.3512669130435,0.911695026573983
3.16440400916456,0.99922299542965
-3.30956909826582,0.000467198495729693
0.312863001493661,0.622807626022542
-0.573831513221482,0.283040910774197
0.939571025561464,0.826281177850306
0.472184533193835,0.681602460699773
-2.19867748063811,0.0139504316537403
-3.17175336979592,0.000757608138724257
-3.92997919848148,4.2476605349544e-05
-3.53559050131582,0.000203432426727305
-1.42232798852811,0.0774655287017307
2.24140158492273,0.987499963024584
-1.31946173781503,0.0935073968151139
0.958940272273821,0.831205582402578
3.95294345406227,0.999961402157728
1.18700567351827,0.882387308687678
0.319002078954116,0.625137531847614
-2.14731688053275,0.0158840314194803
1.92345446105093,0.972788499823319
3.11971860812586,0.999094880600368
2.8856571598191,0.998047013042972
0.778427524655013,0.781841491274351
1.24111219071115,0.892717846642114
3.32841222992894,0.999563287392007
-0.535871693273964,0.296023614529986
-1.68611873814524,0.0458864657642363
1.05769605037832,0.854902981756837
-1.64071684732264,0.0504281030369209
0.978670898746071,0.836128692236983
-3.62877576258454,0.000142384227563241
3.96677135989771,0.999963573590197
-2.35175152397383,0.00934262602030815
0.861058927978812,0.805397205712206
-1.22200478794342,0.110852908187491
1.74625128472904,0.959616351582942
-3.78549377272602,7.67018379405875e-05
-3.47392907535366,0.000256448293680602
3.42505440978457,0.999692661846172
-3.30607047968619,0.000473071428545885
-1.3441635334382,0.0894477554862056
0.209970781276651,0.583154761078002
-2.03193016505233,0.0210803631206811
0.344053641827307,0.63459702729726
2.25256016184469,0.987856552311208
0.175496698902438,0.569655317788235
3.46423846976577,0.99973413254803
-2.83016191781125,0.00232622261526087
-0.667539071950117,0.252213930481742
-1.76205120971472,0.0390303228258822
0.786764543474733,0.784290143509207
-3.71747164925692,0.00010061328006792
-3.49923424552807,0.000233298235963266
-1.42048230853211,0.0777336577434507
-3.2210041863133,0.000638711410666698
-2.64624209732459,0.00406957712556213
-1.03326633389552,0.150739638815728
-3.69111178657767,0.000111637988310502
1.67811244733921,0.953337425385055
1.13355770889202,0.871509939370994
-2.61403190161407,0.0044740340551646
-3.51154142007784,0.00022275801568435
-0.74859144921184,0.227051743730801
-0.296235334208495,0.383525183178893
-2.38455211851281,0.00854996281860908
2.96379011819413,0.998480622667326
0.785481760239244,0.783914419808504
-3.82543143252664,6.52716330304986e-05
3.2034000255547,0.999320924070136
-0.377372152314613,0.352948529453864
-3.54463006449738,0.000196582236275471
-3.15771959923077,0.000795042117919556
3.9973708378813,0.999967975040511
2.9379457774107,0.998348025984062
0.923950488678083,0.8222439527983
-3.7939052344394,7.41481457288753e-05
-1.4233684623239,0.0773146849660434
-0.290514603774929,0.385711290055026
-3.21588179197109,0.000650221929686591
0.569324917045023,0.715432169874781
-1.39648174457002,0.0812847370859618
-0.397051460088361,0.345664756613504
0.624307236842009,0.733787083917461
-3.40974865304932,0.000325113872008325
-3.55011179160863,0.000192533797916758
-1.59632939125466,0.0552076356928751
0.174204415233844,0.569147592130099
0.496279485200801,0.690151380943454
-2.07273074391085,0.0190986724546709
3.31001570447531,0.999533546315797
2.61238884298672,0.995504403725077
-0.444742010970376,0.328253102761395
3.86614175698088,0.999944714657731
0.627705842926597,0.734901671496898
-2.12992355892068,0.01658896239236
2.4909353485498,0.993629634946396
-0.390781200622329,0.347979485990893
-2.00524726132959,0.0224683099144997
3.65260900498539,0.999870205328519
-2.86594421717393,0.00207883750362808
0.100758345938802,0.540128853186599
3.78483960344725,0.99992309612731
1.18953138255059,0.882884685362524
0.919661447400405,0.821125147453246
-0.243404017234013,0.403846216037129
0.623801195126918,0.733620922662076
3.29873208190219,0.999514387206262
-0.992713326645126,0.16042483929698
-2.17530652415195,0.0148035769781316
-0.613330532793501,0.26982890427121
-1.81575830842376,0.0347037276374994
-0.444581932189332,0.328310953452903
1.02267067614942,0.846768209720606
0.27782285336334,0.609425826455989
-0.918753877006079,0.179112161105736
2.99506979462715,0.998628089748501
-1.60120314612569,0.0546659661285243
-0.8017616807305,0.211345414277215
0.142142585445641,0.556516309332598
-3.51416579041306,0.000220568696175255
-2.15443489095396,0.0156030414102609
-3.05974234768055,0.00110763739258309
-3.2177841122945,0.000645925065927302
3.13000915348675,0.999125995718943
-3.74221959936107,9.12010051275328e-05
2.71906063504972,0.996726619713382
0.0582791330266907,0.523236855654026
-3.09799414282265,0.000974176396632841
-0.0766258311645966,0.469460604532633
0.797522595807782,0.787426207418073
-3.2864666123761,0.000507263999831545
3.8353567537039,0.999937308917076
1.22721055607611,0.89012826854807
-0.311720345070603,0.377626532357914
2.91734004607811,0.998234846667749
-1.9021108416715,0.0285783326946875
2.59818280162508,0.995314070638394
-1.37161805338394,0.0850911853584443
3.53923025981029,0.99979935217354
-2.05225327046877,0.0200725274147174
3.66602352473285,0.999876824363373
0.0868162167719762,0.534591201413083
0.517930471646203,0.697746609623239
3.95960337543972,0.999962462828846
2.17329119889105,0.985120796260329
-1.49330859460213,0.0676782134332603
-3.54586154897188,0.000195665876393088
-3.65652818961055,0.000127827154237245
2.50981063677386,0.993960204048237
-0.705172312730826,0.240351504670105
-0.929011386040898,0.176441592815613
0.185474789770897,0.573571673977023
3.14503471447343,0.999169664384633
-0.754516462392223,0.225269582027412
0.837198947023563,0.79875962536693
-3.24967547720323,0.000577683862096738
-1.3154301522906,0.0941826887300054
-2.84836845554034,0.00219720078498829
-2.04605815145983,0.0203753248413574
-0.970647298925679,0.165861971918792
-1.84203671138768,0.0327348900666903
-2.28089361795562,0.0112773713503289
1.07252351057001,0.858257520092829
2.40371887259539,0.991885375732996
-2.33771750571888,0.00970095372385371
3.17797466115105,0.999258461442641
1.97058995586079,0.975614601786247
0.291814172448657,0.614785645699352
3.76912085603642,0.999918088222713
0.520363024822739,0.698594711942711
-2.26412701047087,0.0117831520709197
2.86926156050199,0.997942842951167
2.90323452897537,0.998153350285696
-1.49731639741187,0.0671554751073369
