x1 (asset price),x5 (call price)
0.0908140071707191,28.671158011779
0.200118443998197,31.9876459499474
0.270987757436783,35.4341940900721
0.231324079037689,33.4390200511552
0.137230556909356,29.6144725116475
0.214830009376653,32.6558003960978
0.154016128930935,30.150829199607
0.192288915915923,31.6457376681712
0.393097435552204,42.090914433194
0.156743078403124,30.2458073114416
0.289323878711441,36.3961588118639
0.370857770004323,40.8481374002488
0.276154507797224,35.7031601155941
0.308516523419503,37.422568663583
0.392566116707646,42.0611479358714
0.208847048992294,32.3802906235604
0.0699914295666408,28.5348325869344
0.224149414305244,33.0943195775085
0.0750725924481782,28.5540597128675
0.263913366240621,35.0688759678295
0.0738454660636032,28.5487046887078
0.358678042882342,40.1709453989673
0.147890420311147,29.9451396860118
0.227528228640555,33.2559210575401
0.327463311897634,38.4513039277235
0.229748338788301,33.362816822348
0.386797870619068,41.7382020486448
0.19292644515086,31.6731897721812
0.206184561398389,32.2593112150229
0.374969150224628,41.0773363037098
0.0677837980728876,28.5287160410777
0.0828731759559426,28.6001733360863
0.105544962154892,28.8737802329264
0.278903287193856,35.8469521703787
0.358289586458361,40.1493957329429
0.364386868460781,40.4880009641402
0.225851139798232,33.1755432815429
0.151663142532782,30.0705406991357
0.3780547953119,41.2495324999702
0.14640475419091,29.896917541419
0.191125564472914,31.5958275621356
0.152182158293079,30.0881155887877
0.352344081830384,39.819980651449
0.30689745387459,37.3353193434498
0.216153736226791,32.7174127727929
0.159450831376817,30.3421044342331
0.259228368914066,34.8289564592135
0.32086855882604,38.0917166078372
0.232651528284647,33.5034261271904
0.157958259143514,30.2887821994758
0.132406234529281,29.4771522004047
0.395616833774522,42.2321029023525
0.166789470994865,30.6125588475971
0.355899040483433,40.016851331856
0.203619406471064,32.1437454885457
0.313623774220343,37.6985122802867
0.291972859978629,36.53673879439
0.248736096450208,34.2980034261809
0.372418360938779,40.9351030883582
0.380680158704325,41.3961564543133
0.370763453470077,40.842882841615
0.0814858244114575,28.590350527083
0.347894382557488,39.5739774153958
0.389875602543003,41.910464832216
0.115513263397441,29.0638476856716
0.221731475550999,32.979504655114
0.225510209519688,33.1592433735716
0.20768932158049,32.3275586137606
0.0847099176733755,28.6143256122399
0.132428628416542,29.4777708865981
0.136237193379546,29.585542799434
0.318860161968789,37.982513752138
0.231782580121536,33.4612443549801
0.268875259507449,35.3247376426195
0.236254984905871,33.6792055602092
0.139805965241188,29.6910161396025
0.17401975547179,30.8916422100051
0.351405766760456,39.7680660692569
0.365563824638832,40.5534466074657
0.217692174358854,32.7893068919404
0.1172028324289,29.1001664313595
0.125113472750777,29.2853500954413
0.13858359212235,29.654411210069
0.226614714218974,33.2120988673534
0.24242348338293,33.9831750567023
0.303917840344794,37.1750520138809
0.235456123652515,33.6401193501722
0.306616835292416,37.3202087418105
0.31962348137354,38.0240003240235
0.118748863576627,29.1344130735227
0.23388443328963,33.5634144338009
0.222522602963904,33.016993292645
0.342336785781466,39.2674212210616
0.131760862819415,29.4593987155702
0.203272970385533,32.1282140517217
0.105754169377059,28.8773352737741
0.066103897424968,28.5248530572369
0.0671712363728776,28.5272320417935
0.175711099908178,30.9586190529453
0.258698458693173,34.8019256212292
0.157102225452271,30.2584672914623
0.157772154831449,30.2821749821276
0.179855275645797,31.125298620055
0.32505100726235,38.3195952348392
0.392495205504089,42.0571754613946
0.195554434862394,31.787091523415
0.282083582789989,36.0138961913614
0.164638179905931,30.5318881516981
0.337941182906638,39.0255489824721
0.182256541005143,31.2234938456198
0.174342816281255,30.9043872813139
0.329633779014475,38.5699742183671
0.189235724642723,31.5152640683347
0.385049570870359,41.6404019044846
0.255849928139088,34.6570025116269
0.130796040105805,29.4331347379484
0.0966977573826842,28.7408103993626
0.335161320780755,38.8728694568689
0.169986821301654,30.7344941141758
0.236798702328687,33.7058457767901
0.292359240414981,36.5572748149053
0.269029116602213,35.3326991907927
0.187072260526829,31.423834700654
0.151122468836495,30.052314573838
0.223520703067246,33.0643977712602
0.241089867279829,33.9171405701489
0.246668662258006,34.1944931601221
0.223723855002915,33.0740610763959
0.313533044739873,37.6936008980987
0.373443158629751,40.9922334273272
0.207608522865498,32.3238856367031
0.213153678177279,32.5781113118192
0.304290737718817,37.1950877572779
0.138791602717285,29.6606053879238
0.378385183006888,41.2679786819608
0.125905757871117,29.3052334573903
0.395301858749941,42.2144477922918
0.153181572893345,30.1221735622057
0.191604507029618,31.6163462152941
0.101049409579084,28.8019633673099
0.316498227072692,37.8542806762802
0.205350040974732,32.2216060235663
0.327016126943988,38.4268734077982
0.353890472110676,39.9055831682493
0.152542248788889,30.1003540936485
0.331446206727048,38.6691854755493
0.224939183061875,33.1319730206445
0.122787313757968,29.2283560474146
0.212831914463736,32.5632426882632
0.199305412665343,31.9516710417723
0.206382504751775,32.2682698130547
0.295428476388629,36.7206775134227
0.207588730457435,32.3229860509103
0.305505811994076,37.2604168094079
0.347910597168822,39.5748729691698
0.219138662189004,32.8571816047916
0.235594382543072,33.6468792805028
0.122545260095653,29.2225451564249
0.119269544825738,29.1461628548061
0.18443981582914,31.3137676642713
0.0660209997135183,28.5246789273253
0.373668158038729,41.0047790073967
0.179566678518033,31.113575536287
0.106454890630391,28.8893798414425
0.388774327538042,41.8488122869688
0.0903915090463179,28.6667257610039
0.300037485472743,36.9669391492087
0.17520705886703,30.9385943078778
0.395134181390525,42.2050495003472
0.191677262043455,31.6194667074164
0.345855053964363,39.4613954819063
0.343036794813069,39.3059889885492
0.338910769118745,39.0788547561523
0.297331289183325,36.8222198723525
0.14024118203901,29.7041676304908
0.117147033063631,29.0989484370916
0.324891618573549,38.3108997909194
0.235517214536763,33.6431060394591
0.114670223555503,29.0461624915097
0.0760540940200032,28.5586920636228
0.346735863646609,39.5100079980338
0.310589043637055,37.5344164865357
0.0670623699501066,28.5269775160748
0.319420662190778,38.0129749511332
0.370139211411358,40.8081089874258
0.175968349160291,30.968860204744
0.386510972216642,41.7221501943664
0.388200331132817,41.816684186727
0.162431656435077,30.4503280317883
0.155619713880885,30.2064341558335
0.0999857204787087,28.7862547604258
0.377848681514818,41.2380256072394
0.187464770407894,31.4403581553256
0.123451267550059,29.2444117706895
0.252118036026323,34.4681376605183
0.241759827740893,33.9502925305955
0.376705732774425,41.1742290289378
0.306212941051301,37.2984660948347
0.362971153285371,40.4093143528757
0.207777794077296,32.3315815153042
0.104667742097729,28.8590792676256
0.271750571117662,35.4737929531262
0.299335683369246,36.9293750434921
0.145428681759295,29.8656011839097
0.222326562127132,33.0076965338386
0.202476095713725,32.0925584522614
0.178307932044556,31.0626443740987
0.244916375037874,34.1070643500611
0.352882925307981,39.8498027917113
0.305008504087209,37.2336708524888
0.10351083318273,28.8401997601656
0.137469487322521,29.6214806236363
0.307944358591773,37.3917226457178
0.165541126074387,30.5656106943608
0.206494749981749,32.2733524203714
0.327693795058601,38.4638982382887
0.281285996399611,35.9719711650366
0.188597111860215,31.488186277635
0.145898605474854,29.8806418108225
0.222780913365194,33.0292501461546
0.0848564363995456,28.6155118585286
0.212737850105361,32.5588986612284
0.208316950907519,32.3561218143562
0.152505928699898,30.099118000578
0.08514088013294,28.6178392101209
0.0954609513010599,28.7249312465169
0.292729464091117,36.5769594140862
0.191468103653284,31.6104983407484
0.326038101229754,38.3734654777173
0.375409179300888,41.1018832322916
0.165508555795235,30.5643908263193
0.105768906796514,28.8775864165754
0.296729268494827,36.7900740272214
0.118940943707454,29.1387349723375
0.0675141084519715,28.528051750435
0.0860622646170195,28.6256008746684
0.343507920803957,39.3319535883045
0.106586851411542,28.8916717196388
0.229937959595103,33.3719724388126
0.152617106760905,30.102902939441
0.325469363542734,38.3424227931727
0.241332627594502,33.929148182427
0.23332065040935,33.5359628957828
0.33646511099423,38.9444498058092
0.254683220126424,34.5978334585494
0.215174611443086,32.6718174711486
0.152967998820174,30.1148716515347
0.19111478018662,31.595366014875
0.349204388402259,39.6463517155051
0.180256619742925,31.1416298396545
0.348861169959203,39.6273857279393
0.155843969575421,30.2142667159832
0.351779987253985,39.7887682545494
0.134159624709596,29.5261283207208
0.147827078524237,29.9430701505877
0.323999066565389,38.2622228656065
0.34703719487882,39.5266432158498
0.232599580119097,33.5009020971788
0.251149763343106,34.4193260897432
0.141391488660773,29.739224636953
0.0746623614569762,28.552216313612
0.251124520544134,34.4180546487086
0.150128732413058,30.0190360529304
0.29580989693272,36.7410173366367
0.136660327248047,29.5978248394466
0.369685528360237,40.7828405180848
0.185639684003954,31.363772942523
0.0671798959600378,28.5272524057168
0.110518200450612,28.963364894675
0.200762102596009,32.0162011733707
0.327554056977588,38.4562623081042
0.198421250797356,31.9126694567994
0.241505186624396,33.9376869044982
0.229999863609308,33.3749622643539
0.138815862209132,29.6613287259104
0.349238223621237,39.6482215799837
0.269023243816972,35.3323952652677
0.399945734655127,42.474850766593
0.207063955490861,32.2991552864052
0.346625737228407,39.5039289603762
0.295609470028836,36.7303283622639
0.379483483781021,41.3293107011319
0.259212103690312,34.828126440158
0.30823060631227,37.4071528164182
0.211238424714624,32.4898170623024
0.145682268147157,29.8737091785708
0.310055891119109,37.5056265927179
0.278715094694126,35.8370925936837
0.052877925655417,28.5112052070338
0.273796068029954,35.5801695370147
0.332487562600371,38.7262356874116
0.143051251740928,29.7905578829049
0.393602792063234,42.1192293440162
0.175350203427504,30.9442756457614
0.163158404554637,30.4770568476226
0.0909718855022291,28.6728336175679
0.272225237465325,35.4984533496613
0.231809592419064,33.4625543977145
0.323529081686598,38.2366025318394
0.226079657522674,33.186476315243
0.227158784521567,33.2381869294921
0.233123293015752,33.5263612130942
0.335061618690962,38.8673977216368
0.361480125122105,40.3264845635467
0.118814473937902,29.1358876791884
0.334786901513216,38.8523225529288
0.344270107689981,39.3739715591167
0.205169756884065,32.213474078933
0.19821549641208,31.9036115285787
0.298249721721524,36.8712952289964
0.286520114029129,36.2477787782796
0.125316825093462,29.290430796361
0.358509268823399,40.1615822449568
0.221431247082551,32.965297937805
0.108943651054933,28.9338606564832
0.322749288169864,38.1941106758693
0.216028070579451,32.7115537952198
0.335743623434339,38.9048326511746
0.343236174582804,39.316976442809
0.236658028786062,33.6989503732635
0.353341362537976,39.8751801624699
0.0734497122711679,28.5470782961242
0.321561379117532,38.1294216067111
0.0733348265895042,28.546615174923
0.258925411154315,34.8134998274776
0.382395268678201,41.4919976833381
0.0715404637949829,28.5398939838694
0.200749621064187,32.0156468196463
0.367332621250237,40.6518511297686
0.366647335440399,40.6137193056594
0.205962454097656,32.2492658933571
0.388010095036027,41.8060370675374
0.344875705590079,39.4073679670058
0.121033525107228,29.186770184247
0.308563265327963,37.4250891875924
0.065850522609717,28.5243255321558
0.0747393327201414,28.5525580775927
0.36131321768592,40.3172152774157
0.302735837817114,37.111584768363
0.350690711853093,39.7285178756933
0.155169488273176,30.1907507588607
0.140801395760332,29.7211872388728
0.162961085344216,30.4697865984213
0.362608132057156,40.3891436695179
0.108887541886,28.9328286902662
0.101188811999555,28.8040585508752
0.364231714203553,40.4793754615635
0.340726462777104,39.1787492387954
0.334360684289942,38.8289382822543
0.106635271077821,28.8925145425228
0.0557121848365584,28.5123572017995
0.231601601500935,33.4524692932585
0.216688180600593,32.7423535253168
0.26593612382007,35.1729671077286
0.345960196732555,39.467197343448
0.289388421104406,36.3995795748558
0.174205702889631,30.8989752321097
0.316713258672124,37.8659462946111
0.373807113466957,41.0125273388845
0.316681321623398,37.8642135745991
0.228134040783231,33.2850350485177
0.243379903610165,34.0306371695836
0.265105120394033,35.1301676323192
0.276727604704955,35.7331004149149
0.357678912733523,40.1155250340094
0.12413974256614,29.261239870469
0.266659377264363,35.2102575388323
0.234241099311031,33.5807984676855
0.258751038182448,34.8046067303571
0.327516082545536,38.454187322868
0.364633852260057,40.5017325104235
0.386751712833503,41.735619467319
0.368826544982815,40.7350082795881
0.0636723038904811,28.5203399792492
0.0546910316172991,28.511870900054
0.270686329691174,35.4185573344382
0.0948277623138589,28.7170580939757
0.28654291763927,36.2489838277422
0.159342544179483,30.3382161404753
0.380725431126719,41.3986857612899
0.33008649959167,38.5947460446285
0.236760196121221,33.7039581148027
0.197722745661247,31.881947235937
0.194771361002812,31.7530283711376
0.233665950301546,33.5527721295028
0.111623310034504,28.9846983651679
0.397241592344555,42.3231909591042
0.119337419064998,29.1477024917694
0.210311214216317,32.4472546173337
0.273259119890704,35.5522186410386
0.191756358287693,31.6228602378626
0.130644278813121,29.4290339784815
0.323363681026722,38.2275878685542
0.24586738118351,34.1544790627554
0.26739087351296,35.2480108983542
0.357390524088002,40.0995324886633
0.214163131271262,32.6248489011874
0.275318085894351,35.6595004475046
0.0593662439708226,28.514953107438
0.206447893914175,32.271230492017
0.12137624678108,29.1948022546032
0.158889502104711,30.3219819954419
0.273115580526977,35.5447498939082
0.291323577393826,36.5022472336892
0.257718731151793,34.7520076290565
0.0856640517313353,28.6222044420879
0.164977669943708,30.5445437810413
0.232827782943032,33.5119920517982
0.215196716596802,32.6728454546763
0.10721734630711,28.9027252719226
0.380314781811819,41.3757444426957
0.23479807332877,33.6079723444625
0.138382508287186,29.6484369606281
0.151461171973966,30.063722430728
0.150519287986628,30.0320808903787
0.172993246079111,30.8512976888532
0.061144081654253,28.5168213650145
0.27714487912652,35.7549131351495
0.0893704927333208,28.6563250691417
0.129323331825193,29.3936925388065
0.306694752193938,37.3244040258954
0.058150367073791,28.5139213432666
0.100664042247888,28.7962153771788
0.391463878680195,41.999406584053
0.0547637351989296,28.5119026508572
0.140337003430149,29.7070714965297
0.200105268547275,31.9870621224125
0.0636697549247574,28.5203358629024
0.28983458084901,36.423232307638
0.102507872376813,28.8243018756964
0.31457454974282,37.7499994956446
0.293740532507076,36.630753556638
0.358468507891114,40.1593210229502
0.0622543275963725,28.5182322178031
0.186951616759466,31.4187617473373
0.127860002200715,29.3552859999143
0.0724649570559811,28.5432381054519
0.257837606228472,34.7580603760173
0.194622135689477,31.7465489718057
0.0546742883585511,28.5118636477113
0.253540286960836,34.5399787980334
0.182457847037203,31.2317782687433
0.187278303987713,31.4325049141264
0.289978159011939,36.4308462478216
0.118324087021098,29.1249078804077
0.0969139710457655,28.7436544428653
0.117980137532296,29.1172644441449
0.0947869795359078,28.7165569333826
0.228831067666204,33.3185840373842
0.303656231437141,37.1609995369878
0.157312515209483,30.2658961448763
0.121387972457878,29.1950778748296
0.157649038789961,30.2778090999799
0.375117717580881,41.0856237557843
0.158734207108698,30.3164296328615
0.297967820816784,36.8562278152465
0.207683624160567,32.327299587328
0.102788565069131,28.8287071401401
0.391470428507893,41.9997734284508
0.392615853855391,42.0639342649935
0.326511695720043,38.3993234544497
0.121920086361084,29.207642243207
0.38962591574445,41.8964853612923
0.14990031872881,30.0114274911489
0.18854261594342,31.4858790537045
0.357256427615297,40.0920968013914
0.272165048260848,35.4953254994224
0.215429427810538,32.6836714393733
0.0567346835422722,28.512938517016
0.361830898614531,40.3459667748493
0.216779700451598,32.7466281879731
0.280897070154104,35.9515410678063
0.0622856556713849,28.5182749729133
0.228368737577168,33.2963252473806
0.116267648035475,29.0799200729397
0.214418976380156,32.6367162898146
0.1384527039521,29.6505209630767
0.307514232229308,37.3685433201649
0.39706395659013,42.3132309306676
0.179736413222738,31.1204682552814
0.207565253357134,32.3219190657982
0.252875903926677,34.5063981055316
0.171801017735474,30.804733809179
0.115458007704475,29.0626795999609
0.163475541480003,30.4887621910079
0.325538712287313,38.3462073774327
0.375036765772284,41.0811080211706
0.328175849693671,38.4902448780778
0.29854787332535,36.8872354244305
0.386183892188805,41.703851484357
0.221891634592686,32.987087846046
0.398078212733829,42.3701045001694
0.377961509839025,41.2443244914459
0.212990841435143,32.5705849043253
0.187223298974529,31.4301895536572
0.0544660699812052,28.5117753015514
0.349300504097319,39.6516635120561
0.131342688776999,29.4479744252038
0.234799415415176,33.6080378619793
0.327206988409834,38.4372996974541
0.181392576395168,31.188030242124
0.173845408902019,30.8847735645233
0.179663637097354,31.1175121837805
0.299283179509333,36.9265657080379
0.226513342141509,33.2072418645275
0.0709393768363484,28.5378510467477
0.143481100910498,29.8039949919082
0.250679715225883,34.3956594853998
0.287419880055532,36.2953486530057
0.0629175050671632,28.5191733881005
0.371053976047303,40.8590689147248
0.206276762550948,32.2634833710944
0.320349640229986,38.0634871797421
0.288731716799724,36.3647846336779
0.164199916510052,30.5155923100315
0.159835277430287,30.3559335720674
0.172953880426008,30.849755153981
0.261076324258606,34.9233914630253
0.327738288341519,38.4663296914628
0.10866181619489,28.9286906590807
0.300059616667904,36.9681241070509
0.375203894403341,41.0904310726329
0.194328418841721,31.7338068003036
0.378987420614751,41.3016069946253
0.191924236996537,31.6300665301984
0.240427173589094,33.8843909929796
0.336428477634981,38.942437884148
0.0555513602056607,28.5122746577554
0.279562911809102,35.8815276678414
0.357630207567322,40.1128239713474
0.388616869409651,41.8399985341494
0.181609290001768,31.1969118107225
0.251827879103589,34.4535021715471
0.329558826925643,38.5658736504783
0.180680617864253,31.1589184196321
0.265129656358595,35.1314306008614
0.0936521379449724,28.7028989891351
0.139613659997632,29.6852247732004
0.15254493842059,30.1004456456244
0.136336084818959,29.5884078089008
0.273349311909657,35.5569122735467
0.333350092375822,38.7735145183439
0.363005901501777,40.4112452175463
0.303350497007465,37.1445807625079
0.22143555361095,32.9655016432026
0.336058087083198,38.9220980778177
0.0930067220869342,28.6953784239806
0.0933224306212301,28.699034810522
0.0722068234434878,28.5422793246336
0.235875411690102,33.660625813645
0.216107253491322,32.7152453418505
0.382086088389953,41.4747174556712
0.230072293491192,33.3784610046123
0.186901736103295,31.4166651097091
0.0935819095508591,28.7020719966123
0.165199613520081,30.5528327259987
0.0904395790101481,28.667226242655
0.107546522390405,28.9085639606484
0.160344280147789,30.3743023772336
0.0965058332406054,28.73830285229
0.2368388061899,33.7078119202714
0.131770306408304,29.4596574302697
0.382974539834705,41.5243769984454
0.0952041622620575,28.7217174099474
0.341420626002105,39.2169644357201
0.220735307176798,32.9324089297295
0.267581984857782,35.2578806180286
0.375487363725185,41.1062450571413
0.179868216122629,31.125824672969
0.300928259663075,37.0146516353308
0.240993846802545,33.9123927011227
0.283504119385662,36.0886594885539
0.136562586408804,29.5949823763328
0.124963387126339,29.2816103200111
0.377840727591925,41.2375815696717
0.116132860203335,29.07703131791
0.340852345189276,39.1856783534924
0.122782540856295,29.228241246538
0.319466366932255,38.0154593556446
0.212414294187747,32.5439656161878
0.287387637460362,36.2936432358911
0.0978261361209186,28.7558764271459
0.269042596687341,35.333396814639
0.141864545530792,29.7537656403101
0.368306077637285,40.7060326171989
0.231602856601097,33.452530136718
0.188199906563939,31.4713820801424
0.194910287365297,31.7590639903997
0.114168071829805,29.0357675034347
0.234014845808489,33.569769231889
0.386146256157998,41.7017460001571
0.324341944337915,38.2809190548223
0.388168220922976,41.8148870134353
0.123418523981782,29.243615975542
0.0711860762899776,28.5386772034778
0.302745874620034,37.1121234229867
0.386747053924764,41.7353587975161
0.0623424355876407,28.5183528882895
0.0814504733998468,28.5901098035581
0.300242191204848,36.9779004756856
0.208804552821996,32.3783516055017
0.159147257772567,30.3312117106386
0.203808420417672,32.1522270944768
0.192902868544253,31.672173298056
0.397544951487715,42.3402010303248
0.221893415809203,32.9871722005003
0.288274999209643,36.3405996823789
0.2909625463579,36.4830779608526
0.193712444143503,31.707132229531
0.17251103378044,30.8324260555903
0.357709751914323,40.1172353216374
0.219325103676226,32.8659494735223
0.128037898906542,29.3599129524384
0.317529111761606,37.9102229931608
0.359039613835807,40.1910064578701
0.342909985034396,39.2990012872953
0.221197648561254,32.9542517861835
0.153522084682291,30.1338419215999
0.387276109579202,41.764961666933
0.133976481592679,29.520962352284
0.122535171422671,29.2223034551107
0.398451380328598,42.3910321457376
0.2002206240206,31.9921746655424
0.175589609625582,30.9537874349346
0.148408069082274,29.9620975306639
0.154687425473004,30.1740201696835
0.0624509634485017,28.518503344842
0.332126452793764,38.706448609741
0.292216557461202,36.5496903438474
0.0906801390698823,28.6697454950097
0.154265738211369,30.1594377086468
0.159833649173681,30.3558749198199
0.234761772778737,33.6062003080188
0.249097577587855,34.316140794013
0.0899811265028618,28.6624926960126
0.387487599903987,41.7767964249169
0.201301081697641,32.0401627740765
0.120929343084243,29.1843377101616
0.0686817848764757,28.5310552538357
0.301997928822149,37.0719953957987
0.393009022183779,42.0859609615088
0.313493609322349,37.6914662765485
0.224645802626056,33.1179770451327
0.12617326660061,29.3120004527961
0.197565148244949,31.8750266949013
0.0790012684075672,28.5745619068002
0.217703295294861,32.7898277086811
0.303008842706345,37.1262380243731
0.300652696727151,36.9998876794107
0.200422165369137,32.001112034725
0.265799192367527,35.1659112456337
0.221575470287496,32.97212115529
0.170201536192567,30.742767944544
0.102079929594032,28.8176514730134
0.0651514919913019,28.5229413376716
0.312318736219574,37.6278995780659
0.193807556099494,31.7112467662221
0.329835682541387,38.5810210984925
0.192187534254164,31.6413787086504
0.391516236020493,42.0023390410053
0.312894444102852,37.6590413977052
0.144477181954619,29.8353556359619
0.106904730587446,28.8972233132667
0.338802546553479,39.0729035807075
0.381694719014825,41.4528455684075
0.356728892397346,40.0628486062332
0.156500454984751,30.2372745128481
0.174245893944028,30.9005612011149
0.235786881031168,33.6562944582132
0.138075895904145,29.6393533517189
0.0655780483258005,28.5237736925483
0.10555021632312,28.873869285638
0.326701816889284,38.4097060852323
0.297164662173975,36.8133207752737
0.259599218100113,34.8478865882656
0.154403852917506,30.1642084497172
0.19805212727493,31.8964244399746
0.273655342180073,35.5728422082073
0.092384321415036,28.6882951157629
0.350142628021169,39.6982127768644
0.294707290939182,36.682239211828
0.109912089079319,28.9518830726061
0.302519627856148,37.099982345504
0.113667260785875,29.0255041103581
0.294524735159356,36.6725133829192
0.16460952389798,30.5308211974582
0.0704223040770668,28.5361742092197
0.220257926399254,32.9098833415932
0.358850523028139,40.1805147794944
0.385406883419159,41.6603867773752
0.176485322223224,30.9894838187715
0.128306444915299,29.366919777232
0.105153791159841,28.8671837277065
0.198276592764528,31.9063004547432
0.0501816063845105,28.5105781221103
0.0706551931686964,28.5369203472524
0.383808554611752,41.5710037467843
0.331757575857247,38.6862401339508
0.128829173123046,29.3806348536451
0.368167503085579,40.6983186627846
0.0869214003771552,28.6331475535711
0.382430858845245,41.4939869198318
0.246623635699217,34.1922430908482
0.366750974843102,40.6194856263046
0.374782435515063,41.0669214011846
0.103886294886788,28.8462633841282
0.247482304137378,34.2351840771182
0.129659834985486,29.4026353881914
0.127604014285289,29.348648527707
0.248615898787147,34.2919750484856
0.20952386280678,32.4112070802415
0.246591063785904,34.1906155203034
0.249346994084612,34.3286620127851
0.196550469361962,31.8305673700536
0.109141688620345,28.9375136913648
0.253211024149658,34.5233318572713
0.356587137719095,40.0549903177146
0.354957482435855,39.9646808083244
0.107764569753377,28.9124570688492
0.340509817293816,39.1668251578949
0.344401891430582,39.3812381101138
0.218231400684489,32.8145782521598
0.312246537534698,37.6239950752325
0.0750730854884353,28.5540619609452
0.396377044505987,42.2747188350905
0.0606674287834676,28.5162753258921
0.331009172990698,38.6452529307607
0.388929877174875,41.857519509936
0.217154997831551,32.7641687591347
0.224547747174398,33.113301488151
0.319485776441895,38.0165144352769
0.104722837506717,28.8599928089539
0.179087504460271,31.0941487519191
0.0989748905250569,28.7717830527614
0.318492955390431,37.9625637228785
0.28581320247166,36.2104367589696
0.183090376615585,31.2578610463163
0.20116444828298,32.0340840842162
0.316751893641671,37.8680424574408
0.334134159589502,38.8165123133599
0.344696822818477,39.3975022674951
0.288017864878143,36.3269884615137
0.363010167570365,40.4114822731137
0.23154419782989,33.4496867198794
0.274632444441647,35.6237447307447
0.392301941149305,42.0463490024299
0.151414164408841,30.0621371960985
0.068628725484386,28.5309114897017
0.249477101640599,34.3351958466965
0.0976933768804298,28.7540751228452
0.211255204461758,32.4905884208671
0.058280404921081,28.5140229764108
0.299926351793107,36.9609891338594
0.118788158117575,29.1352960190173
0.214256348994928,32.6291717946042
0.216844850658681,32.7496718540898
0.148554953372148,29.9669239173791
0.398491987285169,42.3933095109989
0.0786348925290284,28.5724239252589
0.268924307671399,35.3272755294117
0.334784762751772,38.8522051967974
0.309090935984272,37.4535498914229
0.134835601069551,29.545296650495
0.220458487046566,32.9193435042889
0.212282318529604,32.5378786727994
0.337759193069257,39.0155465769938
0.0836849762826781,28.6062651956933
0.140034970709121,29.6979285630087
0.370800180975501,40.8449289845097
0.267717458602558,35.2648785597595
0.385385730888015,41.6592036468433
0.288225853619388,36.3379979152251
0.0677693675287833,28.5286800559384
0.211628064566206,32.5077387395184
0.370927871341602,40.8520429824403
0.272421392579685,35.5086486108047
0.273077354871848,35.5427611371833
0.379181779666745,41.3124609557322
0.172573382937322,30.8348632062706
0.12295669568674,29.2324358435744
0.371024841833474,40.8574456756761
0.30902052490856,37.4497514823465
0.295387929475788,36.7185157174327
0.224590640274163,33.1153466107142
0.165663831065912,30.570208729459
0.369075106157319,40.7488479873755
0.0682992387899068,28.5300344764309
0.113216193107953,29.016349169572
0.211482597457171,32.5010454454129
0.373567208636206,40.9991501392288
0.383242344777385,41.5393479650945
0.372185884954644,40.9221454803964
0.0773462382495037,28.5652804915736
0.0924178323723198,28.6886722716382
0.308527885241636,37.4231813331594
0.32886970201693,38.5281807222575
0.343389906966583,39.325449078005
0.256162735744995,34.6728852552649
0.0534241353981093,28.5113817339066
0.14505137298328,29.8535740508026
0.358286880465987,40.1492456289331
0.103563063061141,28.8410396039382
0.081571624220896,28.5909367455627
0.275001977440814,35.643011848914
0.328003885810493,38.4808453311954
0.133952518950501,29.5202872960993
0.0814672378227585,28.5902239024841
0.198947614556103,31.9358728589087
0.0676156247809995,28.5282997669335
0.298867407707305,36.9043235827959
0.316332561116201,37.8452943918184
0.275795497659399,35.6844149790755
0.387443919076012,41.7743520492409
0.0790899014595922,28.5750863412877
0.313689198302843,37.7020540306804
0.0904709001779957,28.6675528683785
0.104523288955774,28.8566903082467
0.17025985559455,30.7450170560904
0.363567960815047,40.4424806359127
0.38244051716535,41.4945267540867
0.253372165622672,34.5314777499645
0.285857601586742,36.2127812766916
0.116431367577523,29.0834388510703
0.0727046998869405,28.5441462166399
0.181488332881949,31.1919534693465
0.0707330979072805,28.5371732634541
0.120599071164515,29.1766546760196
0.322855580371934,38.1999013985829
0.297762161050845,36.8452378779574
0.372703322227855,40.9509873295356
0.126806255554439,29.3281198540669
0.100104384166098,28.7879827926305
0.192886291317215,31.6714586507869
0.309042517019512,37.4509378503493
0.281876544065853,36.0030095958467
0.201937974185098,32.0685360913794
0.19677407870806,31.8403504338257
0.220189600543524,32.9066616513882
0.147603611290466,29.9357785246499
0.28261891877471,36.0420571891405
0.309939642542122,37.4993508185098
0.137583178917385,29.6248220738863
0.216618313531139,32.7390909432654
0.228945928981759,33.3241177415239
0.201944594059824,32.0688313368153
0.3042169527289,37.1911227991938
0.0784933566876479,28.5716108012039
0.365889604949381,40.571566546662
0.313008863735899,37.6652323033333
0.182524438202044,31.2345204846622
0.156382071331764,30.2331168754157
0.274854085168621,35.6352998200177
0.186849941132091,31.4144885005235
0.329870344500689,38.5829177131697
0.255548924655836,34.641726619816
0.380286123079231,41.3741434863151
0.0741011602686877,28.5497813094113
0.0826261507754826,28.5983703593251
0.0764080370276428,28.5604406820038
0.13417504099556,29.5265637050776
0.198378231675718,31.9107750557697
0.225522325504257,33.1598224073159
0.0812119169623524,28.5884976583449
0.307935525766627,37.3912465685406
0.383827658824241,41.572071905384
0.063903448213,28.5207183504717
0.111342853615354,28.9792356589775
0.234907955997958,33.6133371823057
0.345025939377757,39.4156542692999
0.354684339065937,39.949549990008
0.145373658412499,29.8638445187592
0.248061349038629,34.2641788297276
0.191119243422846,31.5955570305206
0.394702799784163,42.1808720015028
